strike,expiration,tau,bid,ask,mid_price,implied_vol,volume,openInterest,S0,r
770.0,2026-06-30,0.10130047912388775,2.79,2.97,2.88,0.19294019958496095,355.0,1662,717.5399780273438,0.035850000381469724
775.0,2026-06-30,0.10130047912388775,2.22,2.29,2.255,0.1901936450195313,193.0,941,717.5399780273438,0.035850000381469724
780.0,2026-06-30,0.10130047912388775,1.76,1.84,1.8,0.1902546795654297,153.0,1433,717.5399780273438,0.035850000381469724
785.0,2026-06-30,0.10130047912388775,1.39,1.48,1.435,0.19068192138671874,76.0,1240,717.5399780273438,0.035850000381469724
790.0,2026-06-30,0.10130047912388775,1.11,1.19,1.15,0.19129226684570313,53.0,4759,717.5399780273438,0.035850000381469724
800.0,2026-06-30,0.10130047912388775,0.7,0.78,0.74,0.19348951049804688,969.0,3947,717.5399780273438,0.035850000381469724
815.0,2026-06-30,0.10130047912388775,0.36,0.44,0.4,0.19934882690429687,71.0,419,717.5399780273438,0.035850000381469724
675.0,2026-07-17,0.14784394250513347,54.46,57.11,55.785,0.29097693893432613,314.0,2425,717.5399780273438,0.035850000381469724
680.0,2026-07-17,0.14784394250513347,49.02,53.27,51.145,0.28610943389892574,363.0,4234,717.5399780273438,0.035850000381469724
685.0,2026-07-17,0.14784394250513347,46.63,49.38,48.005,0.27983813430786125,60.0,13271,717.5399780273438,0.035850000381469724
690.0,2026-07-17,0.14784394250513347,42.86,45.59,44.225,0.27368890380859373,136.0,9470,717.5399780273438,0.035850000381469724
700.0,2026-07-17,0.14784394250513347,34.14,38.42,36.28,0.26248906463623045,202.0,7983,717.5399780273438,0.035850000381469724
705.0,2026-07-17,0.14784394250513347,32.37,34.88,33.625,0.2557752645874024,386.0,2318,717.5399780273438,0.035850000381469724
710.0,2026-07-17,0.14784394250513347,29.44,31.54,30.490000000000002,0.24979387908935546,125.0,6893,717.5399780273438,0.035850000381469724
715.0,2026-07-17,0.14784394250513347,26.37,26.94,26.655,0.2312698944091797,246.0,3949,717.5399780273438,0.035850000381469724
720.0,2026-07-17,0.14784394250513347,23.7,24.01,23.855,0.22660075164794918,992.0,7312,717.5399780273438,0.035850000381469724
725.0,2026-07-17,0.14784394250513347,20.96,21.42,21.19,0.22361005889892577,246.0,4868,717.5399780273438,0.035850000381469724
730.0,2026-07-17,0.14784394250513347,18.54,18.92,18.73,0.2199632447814941,507.0,4901,717.5399780273438,0.035850000381469724
735.0,2026-07-17,0.14784394250513347,16.12,16.62,16.37,0.2166368620300293,95.0,6812,717.5399780273438,0.035850000381469724
740.0,2026-07-17,0.14784394250513347,14.16,14.52,14.34,0.21361565200805666,2041.0,6492,717.5399780273438,0.035850000381469724
745.0,2026-07-17,0.14784394250513347,12.26,12.61,12.434999999999999,0.2108233215332031,135.0,1779,717.5399780273438,0.035850000381469724
750.0,2026-07-17,0.14784394250513347,10.59,10.89,10.74,0.20829038787841792,1788.0,10809,717.5399780273438,0.035850000381469724
755.0,2026-07-17,0.14784394250513347,8.95,9.36,9.155,0.20609314422607417,616.0,6319,717.5399780273438,0.035850000381469724
760.0,2026-07-17,0.14784394250513347,7.74,8.02,7.88,0.20430788375854486,5442.0,2704,717.5399780273438,0.035850000381469724
765.0,2026-07-17,0.14784394250513347,6.53,6.83,6.68,0.20262943374633785,418.0,9529,717.5399780273438,0.035850000381469724
770.0,2026-07-17,0.14784394250513347,5.54,5.79,5.665,0.20116460464477537,723.0,9205,717.5399780273438,0.035850000381469724
775.0,2026-07-17,0.14784394250513347,4.67,4.89,4.779999999999999,0.19992865509033203,434.0,5253,717.5399780273438,0.035850000381469724
780.0,2026-07-17,0.14784394250513347,3.92,4.01,3.965,0.19727365234375,366.0,2018,717.5399780273438,0.035850000381469724
785.0,2026-07-17,0.14784394250513347,3.28,3.37,3.325,0.1966938241577148,103.0,1206,717.5399780273438,0.035850000381469724
790.0,2026-07-17,0.14784394250513347,2.74,2.82,2.7800000000000002,0.19617503051757812,2158.0,1612,717.5399780273438,0.035850000381469724
800.0,2026-07-17,0.14784394250513347,1.93,1.99,1.96,0.1962665823364258,1349.0,15979,717.5399780273438,0.035850000381469724
805.0,2026-07-17,0.14784394250513347,1.59,1.67,1.63,0.19654123779296873,241.0,329,717.5399780273438,0.035850000381469724
810.0,2026-07-17,0.14784394250513347,1.33,1.41,1.37,0.19721261779785154,191.0,1057,717.5399780273438,0.035850000381469724
815.0,2026-07-17,0.14784394250513347,1.11,1.2,1.155,0.198250205078125,934.0,3985,717.5399780273438,0.035850000381469724
820.0,2026-07-17,0.14784394250513347,0.94,1.02,0.98,0.19928779235839844,84.0,829,717.5399780273438,0.035850000381469724
825.0,2026-07-17,0.14784394250513347,0.79,0.88,0.835,0.20093572509765623,71.0,798,717.5399780273438,0.035850000381469724
830.0,2026-07-17,0.14784394250513347,0.68,0.75,0.7150000000000001,0.20209538146972655,60.0,2407,717.5399780273438,0.035850000381469724
835.0,2026-07-17,0.14784394250513347,0.57,0.65,0.61,0.20386538330078124,206.0,360,717.5399780273438,0.035850000381469724
845.0,2026-07-17,0.14784394250513347,0.41,0.49,0.44999999999999996,0.2074053869628906,117.0,592,717.5399780273438,0.035850000381469724
850.0,2026-07-17,0.14784394250513347,0.35,0.42,0.385,0.2087481469726562,368.0,831,717.5399780273438,0.035850000381469724
860.0,2026-07-17,0.14784394250513347,0.23,0.31,0.27,0.21143366699218746,173.0,154,717.5399780273438,0.035850000381469724
870.0,2026-07-17,0.14784394250513347,0.15,0.23,0.19,0.21436332519531248,113.0,1331,717.5399780273438,0.035850000381469724
875.0,2026-07-17,0.14784394250513347,0.15,0.27,0.21000000000000002,0.2243729907226562,110.0,3015,717.5399780273438,0.035850000381469724
695.0,2026-07-31,0.1861738535249829,41.53,44.49,43.010000000000005,0.26100897689819336,89.0,154,717.5399780273438,0.035850000381469724
700.0,2026-07-31,0.1861738535249829,38.04,40.5,39.269999999999996,0.25176224319458,79.0,1683,717.5399780273438,0.035850000381469724
712.0,2026-07-31,0.1861738535249829,30.24,34.49,32.365,0.2553022468566895,116.0,106,717.5399780273438,0.035850000381469724
715.0,2026-07-31,0.1861738535249829,30.32,31.06,30.689999999999998,0.239692661743164,50.0,208,717.5399780273438,0.035850000381469724
719.0,2026-07-31,0.1861738535249829,27.97,29.01,28.490000000000002,0.23871610900878903,113.0,131,717.5399780273438,0.035850000381469724
720.0,2026-07-31,0.1861738535249829,27.52,27.95,27.735,0.23397067306518554,446.0,723,717.5399780273438,0.035850000381469724
725.0,2026-07-31,0.1861738535249829,24.71,25.7,25.205,0.23407748352050778,50.0,708,717.5399780273438,0.035850000381469724
730.0,2026-07-31,0.1861738535249829,22.24,22.67,22.455,0.2267991139221191,171.0,497,717.5399780273438,0.035850000381469724
740.0,2026-07-31,0.1861738535249829,17.68,18.08,17.88,0.2206346247863769,82.0,515,717.5399780273438,0.035850000381469724
745.0,2026-07-31,0.1861738535249829,15.66,16.06,15.86,0.21804065658569333,287.0,549,717.5399780273438,0.035850000381469724
750.0,2026-07-31,0.1861738535249829,13.8,14.18,13.99,0.21540091247558596,284.0,1161,717.5399780273438,0.035850000381469724
755.0,2026-07-31,0.1861738535249829,12.14,12.85,12.495000000000001,0.21646901702880855,60.0,554,717.5399780273438,0.035850000381469724
760.0,2026-07-31,0.1861738535249829,10.63,10.93,10.780000000000001,0.2109301319885254,177.0,852,717.5399780273438,0.035850000381469724
770.0,2026-07-31,0.1861738535249829,8.05,8.33,8.190000000000001,0.20764952514648435,64.0,2853,717.5399780273438,0.035850000381469724
775.0,2026-07-31,0.1861738535249829,6.96,7.26,7.109999999999999,0.20655090332031245,5621.0,371,717.5399780273438,0.035850000381469724
780.0,2026-07-31,0.1861738535249829,6.01,6.25,6.13,0.20487245330810544,96.0,1386,717.5399780273438,0.035850000381469724
785.0,2026-07-31,0.1861738535249829,5.17,5.42,5.295,0.20414003875732417,79.0,263,717.5399780273438,0.035850000381469724
790.0,2026-07-31,0.1861738535249829,4.45,4.71,4.58,0.20383486602783202,59.0,1648,717.5399780273438,0.035850000381469724
800.0,2026-07-31,0.1861738535249829,3.3,3.5,3.4,0.20288883056640622,162.0,2693,717.5399780273438,0.035850000381469724
830.0,2026-07-31,0.1861738535249829,1.3,1.46,1.38,0.204536763305664,90.0,1561,717.5399780273438,0.035850000381469724
835.0,2026-07-31,0.1861738535249829,1.09,1.29,1.19,0.20600159240722654,256.0,238,717.5399780273438,0.035850000381469724
840.0,2026-07-31,0.1861738535249829,0.98,1.16,1.0699999999999998,0.20813780151367184,50.0,2092,717.5399780273438,0.035850000381469724
865.0,2026-07-31,0.1861738535249829,0.43,0.63,0.53,0.21521780883789063,1973.0,264,717.5399780273438,0.035850000381469724
670.0,2026-08-21,0.243668720054757,65.0,68.01,66.505,0.28990883438110343,481.0,2214,717.5399780273438,0.035850000381469724
690.0,2026-08-21,0.243668720054757,49.98,52.93,51.455,0.26959958923339844,50.0,2133,717.5399780273438,0.035850000381469724
695.0,2026-08-21,0.243668720054757,46.49,50.72,48.605000000000004,0.2746349392700196,54.0,1218,717.5399780273438,0.035850000381469724
700.0,2026-08-21,0.243668720054757,44.84,47.15,45.995000000000005,0.26888243331909173,131.0,3279,717.5399780273438,0.035850000381469724
710.0,2026-08-21,0.243668720054757,38.43,39.46,38.945,0.251609656829834,145.0,2101,717.5399780273438,0.035850000381469724
715.0,2026-08-21,0.243668720054757,35.42,36.42,35.92,0.24771870452880856,77.0,1474,717.5399780273438,0.035850000381469724
720.0,2026-08-21,0.243668720054757,32.58,33.19,32.885,0.24172206039428712,342.0,3243,717.5399780273438,0.035850000381469724
725.0,2026-08-21,0.243668720054757,29.79,30.73,30.259999999999998,0.24036404174804685,105.0,1722,717.5399780273438,0.035850000381469724
730.0,2026-08-21,0.243668720054757,27.36,28.1,27.73,0.23699188308715818,175.0,1976,717.5399780273438,0.035850000381469724
735.0,2026-08-21,0.243668720054757,24.88,25.61,25.244999999999997,0.2337723107910156,162.0,779,717.5399780273438,0.035850000381469724
745.0,2026-08-21,0.243668720054757,20.27,21.09,20.68,0.2280350634765625,123.0,1449,717.5399780273438,0.035850000381469724
750.0,2026-08-21,0.243668720054757,18.42,18.59,18.505000000000003,0.22199264343261715,230.0,2010,717.5399780273438,0.035850000381469724
755.0,2026-08-21,0.243668720054757,16.41,17.17,16.79,0.22312178253173826,69.0,400,717.5399780273438,0.035850000381469724
760.0,2026-08-21,0.243668720054757,14.85,15.01,14.93,0.2176591906738281,2117.0,2111,717.5399780273438,0.035850000381469724
765.0,2026-08-21,0.243668720054757,13.24,13.83,13.535,0.21900195068359374,56.0,408,717.5399780273438,0.035850000381469724
770.0,2026-08-21,0.243668720054757,11.83,11.98,11.905000000000001,0.21396660064697265,85.0,3006,717.5399780273438,0.035850000381469724
775.0,2026-08-21,0.243668720054757,10.49,11.03,10.76,0.2156145333862305,66.0,1106,717.5399780273438,0.035850000381469724
780.0,2026-08-21,0.243668720054757,9.33,9.48,9.405000000000001,0.21105220108032224,242.0,3511,717.5399780273438,0.035850000381469724
790.0,2026-08-21,0.243668720054757,7.3,7.44,7.37,0.2087481469726562,90.0,2263,717.5399780273438,0.035850000381469724
800.0,2026-08-21,0.243668720054757,5.68,5.81,5.744999999999999,0.20716124877929684,564.0,2991,717.5399780273438,0.035850000381469724
805.0,2026-08-21,0.243668720054757,4.99,5.13,5.0600000000000005,0.2066119378662109,53.0,1079,717.5399780273438,0.035850000381469724
820.0,2026-08-21,0.243668720054757,3.41,3.53,3.4699999999999998,0.2059405578613281,176.0,1376,717.5399780273438,0.035850000381469724
825.0,2026-08-21,0.243668720054757,2.99,3.1,3.045,0.20566590240478516,259.0,13590,717.5399780273438,0.035850000381469724
850.0,2026-08-21,0.243668720054757,1.64,1.69,1.665,0.20764952514648435,4592.0,932,717.5399780273438,0.035850000381469724
880.0,2026-08-21,0.243668720054757,0.77,0.88,0.825,0.21381401428222657,50.0,477,717.5399780273438,0.035850000381469724
890.0,2026-08-21,0.243668720054757,0.6,0.72,0.6599999999999999,0.21643849975585935,453.0,330,717.5399780273438,0.035850000381469724
650.0,2026-09-18,0.3203285420944558,87.73,89.0,88.36500000000001,0.30895161270141597,60.0,6457,717.5399780273438,0.035850000381469724
660.0,2026-09-18,0.3203285420944558,79.98,80.76,80.37,0.29759918716430656,71.0,18399,717.5399780273438,0.035850000381469724
710.0,2026-09-18,0.3203285420944558,44.28,45.46,44.870000000000005,0.2569806968688965,134.0,23835,717.5399780273438,0.035850000381469724
715.0,2026-09-18,0.3203285420944558,41.64,42.42,42.03,0.25334914138793946,52.0,3393,717.5399780273438,0.035850000381469724
720.0,2026-09-18,0.3203285420944558,38.37,39.46,38.915,0.24964129272460936,203.0,7519,717.5399780273438,0.035850000381469724
725.0,2026-09-18,0.3203285420944558,35.62,36.69,36.155,0.24652853088378907,237.0,5956,717.5399780273438,0.035850000381469724
730.0,2026-09-18,0.3203285420944558,33.29,34.01,33.65,0.2433623638153076,207.0,3374,717.5399780273438,0.035850000381469724
735.0,2026-09-18,0.3203285420944558,30.76,31.45,31.105,0.24032589515686034,842.0,3611,717.5399780273438,0.035850000381469724
740.0,2026-09-18,0.3203285420944558,28.58,28.77,28.674999999999997,0.23590851989746092,293.0,6181,717.5399780273438,0.035850000381469724
750.0,2026-09-18,0.3203285420944558,24.13,24.3,24.215,0.2306442903137207,3280.0,9227,717.5399780273438,0.035850000381469724
760.0,2026-09-18,0.3203285420944558,20.19,20.37,20.28,0.22617350982666018,1844.0,4638,717.5399780273438,0.035850000381469724
770.0,2026-09-18,0.3203285420944558,16.76,17.11,16.935000000000002,0.22348798980712886,341.0,2582,717.5399780273438,0.035850000381469724
775.0,2026-09-18,0.3203285420944558,15.18,15.56,15.370000000000001,0.22170272933959956,474.0,2875,717.5399780273438,0.035850000381469724
780.0,2026-09-18,0.3203285420944558,13.8,14.12,13.96,0.22000902069091793,112.0,2063,717.5399780273438,0.035850000381469724
790.0,2026-09-18,0.3203285420944558,11.28,11.59,11.434999999999999,0.21721669021606443,574.0,33258,717.5399780273438,0.035850000381469724
795.0,2026-09-18,0.3203285420944558,10.14,10.46,10.3,0.2158586715698242,111.0,1801,717.5399780273438,0.035850000381469724
800.0,2026-09-18,0.3203285420944558,9.17,9.43,9.3,0.21465323928833008,591.0,12060,717.5399780273438,0.035850000381469724
805.0,2026-09-18,0.3203285420944558,8.23,8.51,8.370000000000001,0.21375297973632812,158.0,30947,717.5399780273438,0.035850000381469724
815.0,2026-09-18,0.3203285420944558,6.65,6.91,6.78,0.21227289199829102,143.0,3400,717.5399780273438,0.035850000381469724
820.0,2026-09-18,0.3203285420944558,5.98,6.22,6.1,0.21169306381225583,6035.0,21261,717.5399780273438,0.035850000381469724
825.0,2026-09-18,0.3203285420944558,5.37,5.6,5.484999999999999,0.21125056335449216,129.0,705,717.5399780273438,0.035850000381469724
845.0,2026-09-18,0.3203285420944558,3.49,3.7,3.595,0.2108233215332031,50.0,643,717.5399780273438,0.035850000381469724
850.0,2026-09-18,0.3203285420944558,3.14,3.34,3.24,0.21094539062499998,57.0,15313,717.5399780273438,0.035850000381469724
855.0,2026-09-18,0.3203285420944558,2.82,3.02,2.92,0.21122004608154293,100.0,287,717.5399780273438,0.035850000381469724
860.0,2026-09-18,0.3203285420944558,2.54,2.68,2.6100000000000003,0.2106402178955078,99.0,1396,717.5399780273438,0.035850000381469724
865.0,2026-09-18,0.3203285420944558,2.29,2.43,2.3600000000000003,0.21112849426269528,154.0,598,717.5399780273438,0.035850000381469724
885.0,2026-09-18,0.3203285420944558,1.51,1.7,1.605,0.21469901519775392,73.0,910,717.5399780273438,0.035850000381469724
720.0,2026-09-30,0.3531827515400411,40.56,41.93,41.245000000000005,0.252311554107666,67.0,596,717.5399780273438,0.035850000381469724
735.0,2026-09-30,0.3531827515400411,32.56,33.43,32.995000000000005,0.2406081799316406,90.0,272,717.5399780273438,0.035850000381469724
750.0,2026-09-30,0.3531827515400411,25.82,26.25,26.035,0.23155217918395996,72.0,2971,717.5399780273438,0.035850000381469724
800.0,2026-09-30,0.3531827515400411,10.37,10.68,10.524999999999999,0.21463798065185546,65.0,1096,717.5399780273438,0.035850000381469724
720.0,2026-10-16,0.39698836413415467,43.7,44.93,44.315,0.2546766427612305,51.0,896,717.5399780273438,0.035850000381469724
735.0,2026-10-16,0.39698836413415467,35.62,36.77,36.195,0.24555197814941404,182.0,327,717.5399780273438,0.035850000381469724
740.0,2026-10-16,0.39698836413415467,33.71,34.04,33.875,0.24147792221069336,94.0,471,717.5399780273438,0.035850000381469724
800.0,2026-10-16,0.39698836413415467,12.59,12.84,12.715,0.21834582931518554,572.0,2682,717.5399780273438,0.035850000381469724
815.0,2026-10-16,0.39698836413415467,9.39,9.86,9.625,0.2158739302062988,54.0,186,717.5399780273438,0.035850000381469724
825.0,2026-10-16,0.39698836413415467,7.9,8.21,8.055,0.2143785838317871,131.0,1675,717.5399780273438,0.035850000381469724
830.0,2026-10-16,0.39698836413415467,7.19,7.4,7.295,0.21299004791259768,1734.0,1769,717.5399780273438,0.035850000381469724
840.0,2026-10-16,0.39698836413415467,5.94,6.15,6.045,0.2121355642700195,106.0,370,717.5399780273438,0.035850000381469724
850.0,2026-10-16,0.39698836413415467,4.91,5.12,5.015000000000001,0.21170832244873045,246.0,2659,717.5399780273438,0.035850000381469724
615.0,2026-12-18,0.5694729637234771,130.48,132.54,131.51,0.3474796697998046,93.0,6917,717.5399780273438,0.035850000381469724
690.0,2026-12-18,0.5694729637234771,74.15,77.36,75.755,0.2953409089660644,506.0,12479,717.5399780273438,0.035850000381469724
700.0,2026-12-18,0.5694729637234771,68.13,69.9,69.015,0.28428602684020987,145.0,14323,717.5399780273438,0.035850000381469724
705.0,2026-12-18,0.5694729637234771,64.44,67.43,65.935,0.28433943206787105,106.0,1804,717.5399780273438,0.035850000381469724
740.0,2026-12-18,0.5694729637234771,44.52,46.0,45.260000000000005,0.2572629816436768,65.0,8709,717.5399780273438,0.035850000381469724
750.0,2026-12-18,0.5694729637234771,40.39,40.71,40.55,0.2505949575042724,311.0,8889,717.5399780273438,0.035850000381469724
760.0,2026-12-18,0.5694729637234771,35.49,36.43,35.96,0.24730672134399412,245.0,2113,717.5399780273438,0.035850000381469724
765.0,2026-12-18,0.5694729637234771,32.9,34.26,33.58,0.24501792587280274,236.0,1922,717.5399780273438,0.035850000381469724
780.0,2026-12-18,0.5694729637234771,27.05,28.32,27.685000000000002,0.23880766082763671,81.0,10558,717.5399780273438,0.035850000381469724
785.0,2026-12-18,0.5694729637234771,25.28,26.52,25.9,0.23690796058654787,115.0,844,717.5399780273438,0.035850000381469724
790.0,2026-12-18,0.5694729637234771,23.99,24.82,24.405,0.2351608467102051,327.0,5028,717.5399780273438,0.035850000381469724
795.0,2026-12-18,0.5694729637234771,22.4,23.2,22.799999999999997,0.23346713806152342,64.0,2860,717.5399780273438,0.035850000381469724
800.0,2026-12-18,0.5694729637234771,20.88,21.67,21.275,0.23188023986816403,330.0,11048,717.5399780273438,0.035850000381469724
805.0,2026-12-18,0.5694729637234771,19.1,20.23,19.665,0.23041541076660155,228.0,2409,717.5399780273438,0.035850000381469724
810.0,2026-12-18,0.5694729637234771,18.12,18.87,18.495,0.22904213348388675,117.0,14099,717.5399780273438,0.035850000381469724
850.0,2026-12-18,0.5694729637234771,10.21,10.61,10.41,0.2210923838806152,51.0,2783,717.5399780273438,0.035850000381469724
720.0,2026-12-31,0.6050650239561944,55.86,59.4,57.629999999999995,0.2714992894744873,51.0,2371,717.5399780273438,0.035850000381469724
630.0,2027-01-15,0.6461327857631759,121.83,125.23,123.53,0.33978931701660153,50.0,5012,717.5399780273438,0.035850000381469724
635.0,2027-01-15,0.6461327857631759,117.93,121.54,119.73500000000001,0.33693595199584964,50.0,2232,717.5399780273438,0.035850000381469724
645.0,2027-01-15,0.6461327857631759,110.27,113.84,112.055,0.3290624955749511,50.0,2769,717.5399780273438,0.035850000381469724
650.0,2027-01-15,0.6461327857631759,106.5,109.88,108.19,0.32434757690429683,975.0,9161,717.5399780273438,0.035850000381469724
660.0,2027-01-15,0.6461327857631759,99.11,101.16,100.13499999999999,0.31061480407714837,924.0,6940,717.5399780273438,0.035850000381469724
700.0,2027-01-15,0.6461327857631759,72.34,74.93,73.635,0.28930611824035635,55.0,8616,717.5399780273438,0.035850000381469724
720.0,2027-01-15,0.6461327857631759,60.11,61.31,60.71,0.2710796769714356,218.0,1826,717.5399780273438,0.035850000381469724
740.0,2027-01-15,0.6461327857631759,48.59,51.87,50.230000000000004,0.2670513969421387,68.0,4990,717.5399780273438,0.035850000381469724
750.0,2027-01-15,0.6461327857631759,44.43,44.87,44.65,0.2535017277526856,116.0,2330,717.5399780273438,0.035850000381469724
800.0,2027-01-15,0.6461327857631759,24.48,24.92,24.700000000000003,0.2337723107910156,184.0,3876,717.5399780273438,0.035850000381469724
825.0,2027-01-15,0.6461327857631759,17.03,18.22,17.625,0.22809609802246095,250.0,957,717.5399780273438,0.035850000381469724
850.0,2027-01-15,0.6461327857631759,12.36,12.88,12.620000000000001,0.22225204025268552,245.0,1835,717.5399780273438,0.035850000381469724
870.0,2027-01-15,0.6461327857631759,9.49,9.96,9.725000000000001,0.22081009910583496,353.0,365,717.5399780273438,0.035850000381469724
875.0,2027-01-15,0.6461327857631759,8.71,9.31,9.010000000000002,0.22034471069335934,72.0,1242,717.5399780273438,0.035850000381469724
890.0,2027-01-15,0.6461327857631759,6.78,7.6,7.1899999999999995,0.2192460888671875,53.0,341,717.5399780273438,0.035850000381469724
715.0,2027-03-19,0.8186173853524983,71.5,76.5,74.0,0.29110663734436026,110.0,297,717.5399780273438,0.035850000381469724
720.0,2027-03-19,0.8186173853524983,68.5,73.5,71.0,0.28815409118652335,321.0,767,717.5399780273438,0.035850000381469724
760.0,2027-03-19,0.8186173853524983,48.91,50.35,49.629999999999995,0.2607953559875488,1512.0,1401,717.5399780273438,0.035850000381469724
785.0,2027-03-19,0.8186173853524983,38.12,41.5,39.81,0.25878121597290044,113.0,1130,717.5399780273438,0.035850000381469724
855.0,2027-03-19,0.8186173853524983,17.44,18.41,17.925,0.2309570923614502,90.0,187,717.5399780273438,0.035850000381469724
650.0,2027-03-31,0.8514715947980835,115.5,120.22,117.86,0.32676607078552244,95.0,3644,717.5399780273438,0.035850000381469724
790.0,2027-03-31,0.8514715947980835,37.14,38.4,37.769999999999996,0.24750508361816403,72.0,1451,717.5399780273438,0.035850000381469724
800.0,2027-03-31,0.8514715947980835,33.48,34.69,34.084999999999994,0.24411003700256348,81.0,1986,717.5399780273438,0.035850000381469724
625.0,2027-06-17,1.0650239561943875,144.5,149.5,147.0,0.3499439395904541,201.0,672,717.5399780273438,0.035850000381469724
660.0,2027-06-17,1.0650239561943875,119.5,124.5,122.0,0.32873443489074705,231.0,2676,717.5399780273438,0.035850000381469724
690.0,2027-06-17,1.0650239561943875,99.5,104.5,102.0,0.3115760981750488,205.0,1569,717.5399780273438,0.035850000381469724
720.0,2027-06-17,1.0650239561943875,82.56,86.2,84.38,0.2959894010162354,492.0,2841,717.5399780273438,0.035850000381469724
725.0,2027-06-17,1.0650239561943875,78.56,83.5,81.03,0.2941202180480957,482.0,2019,717.5399780273438,0.035850000381469724
730.0,2027-06-17,1.0650239561943875,75.78,80.5,78.14,0.29109900802612293,367.0,1486,717.5399780273438,0.035850000381469724
735.0,2027-06-17,1.0650239561943875,74.19,77.74,75.965,0.28874917800903316,519.0,1567,717.5399780273438,0.035850000381469724
740.0,2027-06-17,1.0650239561943875,70.39,75.0,72.695,0.2863306841278076,386.0,1776,717.5399780273438,0.035850000381469724
750.0,2027-06-17,1.0650239561943875,65.0,69.77,67.38499999999999,0.2818980502319336,1851.0,5573,717.5399780273438,0.035850000381469724
755.0,2027-06-17,1.0650239561943875,62.73,67.19,64.96,0.27957873748779294,1818.0,4252,717.5399780273438,0.035850000381469724
760.0,2027-06-17,1.0650239561943875,60.0,64.72,62.36,0.27748067497253415,1831.0,2916,717.5399780273438,0.035850000381469724
765.0,2027-06-17,1.0650239561943875,59.0,62.35,60.675,0.27556571609497066,1816.0,3683,717.5399780273438,0.035850000381469724
770.0,2027-06-17,1.0650239561943875,56.72,59.84,58.28,0.2730251531219482,61.0,1368,717.5399780273438,0.035850000381469724
775.0,2027-06-17,1.0650239561943875,54.44,57.64,56.04,0.27138484970092774,145.0,2109,717.5399780273438,0.035850000381469724
780.0,2027-06-17,1.0650239561943875,52.72,53.66,53.19,0.2634961346435547,52.0,4084,717.5399780273438,0.035850000381469724
795.0,2027-06-17,1.0650239561943875,46.01,49.06,47.535,0.26400729896545416,56.0,805,717.5399780273438,0.035850000381469724
800.0,2027-06-17,1.0650239561943875,44.05,45.44,44.745,0.25658397232055663,2696.0,5911,717.5399780273438,0.035850000381469724
805.0,2027-06-17,1.0650239561943875,42.16,45.13,43.644999999999996,0.26060462303161613,2669.0,2801,717.5399780273438,0.035850000381469724
810.0,2027-06-17,1.0650239561943875,40.34,41.7,41.02,0.25344069320678714,2694.0,525,717.5399780273438,0.035850000381469724
815.0,2027-06-17,1.0650239561943875,38.58,41.45,40.015,0.2574384559631348,2659.0,615,717.5399780273438,0.035850000381469724
825.0,2027-06-17,1.0650239561943875,35.28,37.93,36.605000000000004,0.2541845517349243,75.0,247,717.5399780273438,0.035850000381469724
830.0,2027-06-17,1.0650239561943875,34.07,34.95,34.510000000000005,0.2477721097564697,80.0,385,717.5399780273438,0.035850000381469724
835.0,2027-06-17,1.0650239561943875,32.16,34.74,33.45,0.25147995841979975,69.0,346,717.5399780273438,0.035850000381469724
840.0,2027-06-17,1.0650239561943875,30.7,31.92,31.310000000000002,0.24521628814697266,177.0,865,717.5399780273438,0.035850000381469724
850.0,2027-06-17,1.0650239561943875,27.93,29.12,28.525,0.24287408744812009,124.0,5509,717.5399780273438,0.035850000381469724
615.0,2027-09-17,1.3169062286105406,162.62,167.0,164.81,0.3568637312316894,86.0,163,717.5399780273438,0.035850000381469724
855.0,2027-09-17,1.3169062286105406,34.27,37.98,36.125,0.25279220115661616,86.0,1118,717.5399780273438,0.035850000381469724
865.0,2027-12-17,1.566050650239562,40.94,45.0,42.97,0.2603566701889038,604.0,308,717.5399780273438,0.035850000381469724
885.0,2027-12-17,1.566050650239562,35.35,39.5,37.425,0.2569349209594727,500.0,537,717.5399780273438,0.035850000381469724
700.0,2028-01-21,1.6618754277891854,118.5,123.5,121.0,0.31584088706970204,50.0,4137,717.5399780273438,0.035850000381469724
720.0,2028-01-21,1.6618754277891854,107.0,112.0,109.5,0.3078224736022949,107.0,328,717.5399780273438,0.035850000381469724
